,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
517,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,672,294,140,1044,62,1106,1,04/01/2018
518,3369,E 82 St & East End Ave,40.7724607,-73.9468208,559,317,63,872,67,939,1,04/01/2018
519,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,617,254,61,868,64,932,1,04/01/2018
520,3371,4 Ave & 2 St,40.674613422475815,-73.98501142859459,304,76,34,378,36,414,1,04/01/2018
521,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,1257,416,63,1659,77,1736,1,04/01/2018
522,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,618,241,61,873,47,920,1,04/01/2018
523,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,998,516,1152,1179,1487,2666,1,04/01/2018
524,3375,3 Ave & E 72 St,40.7699426,-73.96060712,575,181,63,727,92,819,1,04/01/2018
525,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,831,186,44,1003,58,1061,1,04/01/2018
526,3377,Carroll St & Bond St,40.6786115,-73.99037292,589,223,110,835,87,922,1,04/01/2018
527,3378,E 76 St & Park Ave,40.773763,-73.96222088,934,307,160,1175,226,1401,1,04/01/2018
528,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,478,202,69,721,28,749,1,04/01/2018
529,3381,3 St & Hoyt St,40.6777287,-73.99364123,318,122,32,448,24,472,1,04/01/2018
530,3382,Carroll St & Smith St,40.680611,-73.99475825,876,371,129,1292,84,1376,1,04/01/2018
531,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,971,413,121,1333,172,1505,1,04/01/2018
532,3384,Smith St & 3 St,40.678724200000005,-73.99599099,514,283,78,827,48,875,1,04/01/2018
533,3386,1 Pl & Clinton St,40.6809591,-73.99905709,425,241,36,657,45,702,1,04/01/2018
534,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,264,94,49,350,57,407,1,04/01/2018
535,3388,President St & Henry St,40.6828003,-73.99990419,454,176,40,625,45,670,1,04/01/2018
536,3389,Carroll St & Columbia St,40.6830456,-74.00348559,439,252,21,674,38,712,1,04/01/2018
537,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,259,93,34,351,35,386,1,04/01/2018
538,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,179,109,9,285,12,297,1,04/01/2018
539,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,179,63,41,223,60,283,1,04/01/2018
540,3393,Richards St & Delavan St,40.67943270000001,-74.00785041,170,96,28,274,20,294,1,04/01/2018
541,3394,Columbia St & W 9 St,40.6769993,-74.00647134,28,43,2,68,5,73,1,04/01/2018
542,3396,Clinton St & 4 Place,40.6783563,-74.00014502,458,274,61,735,58,793,1,04/01/2018
543,3397,Court St & Nelson St,40.6763947,-73.99869893,385,256,71,623,89,712,1,04/01/2018
544,3398,Smith St & 9 St,40.67469570000001,-73.99785768,561,311,73,878,67,945,1,04/01/2018
545,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,258,113,26,383,14,397,1,04/01/2018
546,3400,E 110 St & Madison Ave,40.796153499999996,-73.94782145,412,219,115,613,133,746,1,04/01/2018
547,3401,2 Ave & 9 St,40.6724811,-73.99331394,230,68,22,296,24,320,1,04/01/2018
548,3402,Court St & State St,40.6902375,-73.99203074,1219,588,125,1826,106,1932,1,04/01/2018
549,3403,4 Ave & 9 St,40.6705135,-73.98876585,465,165,55,651,34,685,1,04/01/2018
550,3404,7 St & 5 Ave,40.670492200000005,-73.98541675,383,151,63,561,36,597,1,04/01/2018
551,3405,5 St & 6 Ave,40.670483600000004,-73.98208968,363,150,22,524,11,535,1,04/01/2018
552,3407,Union St & Nevins St,40.67909799721684,-73.98765474557877,448,224,92,663,101,764,1,04/01/2018
553,3408,Congress St & Clinton St,40.6881529,-73.99520919,647,367,80,1020,74,1094,1,04/01/2018
554,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,1668,704,178,2386,164,2550,1,04/01/2018
555,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,411,236,82,645,84,729,1,04/01/2018
556,3411,Bond St & Bergen St,40.6849668,-73.98620772,577,302,80,898,61,959,1,04/01/2018
557,3412,Pacific St & Nevins St,40.6853761,-73.98302136,479,183,52,665,49,714,1,04/01/2018
558,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,467,185,33,651,34,685,1,04/01/2018
559,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,642,292,86,897,123,1020,1,04/01/2018
560,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,461,195,53,674,35,709,1,04/01/2018
561,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,585,335,100,923,97,1020,1,04/01/2018
562,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,1009,428,179,1447,169,1616,1,04/01/2018
563,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,501,257,75,752,81,833,1,04/01/2018
564,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,674,220,71,896,69,965,1,04/01/2018
565,3421,Hoyt St & Warren St,40.6843549,-73.98901629,224,157,13,367,27,394,1,04/01/2018
566,3422,Columbia St & Degraw St,40.6859296,-74.00242364,478,238,128,689,155,844,1,04/01/2018
567,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1125,669,589,1727,656,2383,1,04/01/2018
568,3424,E 106 St & Lexington Ave,40.791976,-73.945993,233,142,32,363,44,407,1,04/01/2018
569,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,541,185,22,723,25,748,1,04/01/2018
570,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,2962,1112,288,3956,406,4362,1,04/01/2018
571,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2218,613,124,2839,116,2955,1,04/01/2018
572,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,703,210,34,915,32,947,1,04/01/2018
573,3431,E 35 St & 3 Ave,40.746524,-73.977885,1732,459,122,2176,137,2313,1,04/01/2018
574,3432,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,49,13,0,62,0,62,1,04/01/2018
575,3434,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,829,335,70,1138,96,1234,1,04/01/2018
576,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,3274,1355,432,4584,477,5061,1,04/01/2018
577,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,518,294,145,706,251,957,1,04/01/2018
578,3438,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,658,219,95,919,53,972,1,04/01/2018
579,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1403,542,237,1936,246,2182,1,04/01/2018
580,3441,10 Hudson Yards,40.752957,-74.00264,212,52,18,276,6,282,1,04/01/2018
581,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3851,481,185,4271,246,4517,1,04/01/2018
582,3447,E 71 St & 1 Ave,40.76703432309872,-73.95622730255127,1147,339,71,1466,91,1557,1,04/01/2018
583,3449,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,376,83,10,460,9,469,1,04/01/2018
584,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,448,189,44,630,51,681,1,04/01/2018
585,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,670,314,62,974,72,1046,1,04/01/2018
586,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,463,151,37,600,51,651,1,04/01/2018
587,3455,Schermerhorn St & 3 Ave,40.68680820503432,-73.98036181926726,480,263,24,734,33,767,1,04/01/2018
588,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,138,71,24,209,24,233,1,04/01/2018
589,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,971,284,122,1240,137,1377,1,04/01/2018
590,3458,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2530,515,279,2938,386,3324,1,04/01/2018
591,3459,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1565,385,86,1944,92,2036,1,04/01/2018
592,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,1648,567,189,2189,215,2404,1,04/01/2018
593,3462,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1054,315,72,1352,89,1441,1,04/01/2018
594,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2250,628,99,2863,114,2977,1,04/01/2018
595,3466,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,2025,392,235,2370,282,2652,1,04/01/2018
596,3468,NYCBS Depot - STY - Garage 4,40.730380100000005,-73.9747502,35,12,0,47,0,47,1,04/01/2018
597,3469,India St & West St,40.73181401720966,-73.95995020866394,309,93,46,397,51,448,1,04/01/2018
598,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,1554,506,438,1849,649,2498,1,04/01/2018
599,3474,6 Ave & Spring St,40.7252556952547,-74.00412082672119,2060,649,235,2636,308,2944,1,04/01/2018
600,3477,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,106,25,26,126,31,157,1,04/01/2018
601,3478,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,392,151,56,513,86,599,1,04/01/2018
602,3479,Picnic Point,40.68512559515415,-74.02535319328308,1,1,0,2,0,2,1,04/01/2018
603,3485,NYCBS Depot - RIS,40.725208,-73.974724,2,0,0,2,0,2,1,04/01/2018
604,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,990,356,101,1371,76,1447,1,04/01/2018
605,3488,8D QC Station 01,45.506364054011385,-73.5694634914398,0,0,1,0,1,1,1,04/01/2018
606,3489,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,602,220,224,775,271,1046,1,04/01/2018
607,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,113,82,33,195,33,228,1,04/01/2018
608,3491,E 118 St & 1 Ave,40.797470000000004,-73.93504,234,52,23,287,22,309,1,04/01/2018
609,3492,E 118 St & Park Ave,40.8005385,-73.9419949,69,22,11,93,9,102,1,04/01/2018
610,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,218,49,21,274,14,288,1,04/01/2018
611,3494,E 115 St & Lexington Ave,40.797911,-73.9423,188,89,53,297,33,330,1,04/01/2018
612,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,188,29,19,215,21,236,1,04/01/2018
613,3496,1 Ave & E 110 St,40.7923272,-73.9383,454,138,54,598,48,646,1,04/01/2018
614,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,603,169,38,762,48,810,1,04/01/2018
615,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,107,75,28,176,34,210,1,04/01/2018
616,3499,2 Ave & E 122 St,40.8006721,-73.9349,178,50,20,215,33,248,1,04/01/2018
617,3500,E 115 St & Madison Ave,40.7989445,-73.944846,160,62,24,236,10,246,1,04/01/2018
618,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,191,61,17,249,20,269,1,04/01/2018
619,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,242,101,44,350,37,387,1,04/01/2018
620,3503,Madison Ave & E 120 St,40.80295,-73.942954,147,49,37,193,40,233,1,04/01/2018
621,3504,E 123 St & Lexington Ave,40.802926299999996,-73.9379,194,82,20,278,18,296,1,04/01/2018
622,3505,Lexington Ave & E 127 St,40.805726,-73.936322,99,27,20,125,21,146,1,04/01/2018
623,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,116,56,13,169,16,185,1,04/01/2018
624,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,1022,350,71,1378,65,1443,1,04/01/2018
625,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,753,228,81,963,99,1062,1,04/01/2018
626,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,401,172,86,572,87,659,1,04/01/2018
627,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,277,163,72,456,56,512,1,04/01/2018
628,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,200,107,68,292,83,375,1,04/01/2018
629,3512,27 Ave & 4 St,40.7747175,-73.93378940000001,30,5,23,28,30,58,1,04/01/2018
630,3513,21 St & Hoyt Ave S,40.774645,-73.92370600000001,90,51,32,125,48,173,1,04/01/2018
631,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,217,95,124,266,170,436,1,04/01/2018
632,3515,24 Ave & 26 St,40.774591,-73.918544,204,54,10,246,22,268,1,04/01/2018
633,3516,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,596,201,34,795,36,831,1,04/01/2018
634,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,250,99,50,369,30,399,1,04/01/2018
635,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,569,260,96,769,156,925,1,04/01/2018
636,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,204,93,69,307,59,366,1,04/01/2018
637,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,766,378,542,1036,650,1686,1,04/01/2018
638,3522,37 St & 24 Ave,40.7701477,-73.9120938,187,36,21,229,15,244,1,04/01/2018
639,3523,24 Ave & 29 St,40.7729,-73.91614200000001,135,59,44,191,47,238,1,04/01/2018
640,3524,19 St & 24 Ave,40.777455200000006,-73.9225403,172,110,49,283,48,331,1,04/01/2018
641,3525,23 Ave & 27 St,40.776165,-73.9153175,86,51,23,133,27,160,1,04/01/2018
642,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,499,185,103,675,112,787,1,04/01/2018
643,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,170,62,28,240,20,260,1,04/01/2018
644,3528,Steinway St & 23 Ave,40.771393700000004,-73.9077436,184,69,26,215,64,279,1,04/01/2018
645,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,447,167,56,579,91,670,1,04/01/2018
646,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,186,57,36,229,50,279,1,04/01/2018
647,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,204,110,72,311,75,386,1,04/01/2018
648,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,237,107,119,322,141,463,1,04/01/2018
649,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,372,148,70,481,109,590,1,04/01/2018
650,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,857,410,157,1247,177,1424,1,04/01/2018
651,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,321,191,64,519,57,576,1,04/01/2018
652,3536,W 116 St & Broadway,40.8082,-73.9641,697,330,118,977,168,1145,1,04/01/2018
653,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,464,176,27,630,37,667,1,04/01/2018
654,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,589,284,129,848,154,1002,1,04/01/2018
655,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,908,387,141,1293,143,1436,1,04/01/2018
656,3540,Morningside Ave & W 123 St,40.81,-73.9551508,239,147,70,384,72,456,1,04/01/2018
657,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,208,97,48,284,69,353,1,04/01/2018
658,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,564,177,59,752,48,800,1,04/01/2018
659,3543,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,178,67,18,228,35,263,1,04/01/2018
660,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,443,163,29,612,23,635,1,04/01/2018
661,3545,Broadway & W 122 St,40.8120562,-73.9612547,352,99,58,423,86,509,1,04/01/2018
662,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,193,53,36,250,32,282,1,04/01/2018
663,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,533,276,110,746,173,919,1,04/01/2018
664,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,520,181,39,705,35,740,1,04/01/2018
665,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,166,48,15,215,14,229,1,04/01/2018
666,3552,W 113 St & Broadway,40.805973,-73.964928,563,283,100,792,154,946,1,04/01/2018
667,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,829,376,169,1194,180,1374,1,04/01/2018
668,3554,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,124,47,78,132,117,249,1,04/01/2018
669,3555,28 St & 41 Ave,40.751047,-73.93796999999999,388,119,51,515,43,558,1,04/01/2018
670,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,286,57,48,334,57,391,1,04/01/2018
671,3557,40 Ave & 9 St,40.75742,-73.945133,20,26,15,40,21,61,1,04/01/2018
672,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,556,323,94,858,115,973,1,04/01/2018
673,3559,21 St & 38 Ave,40.7576314,-73.9391224,44,26,12,68,14,82,1,04/01/2018
674,3560,28 St & 38 Ave,40.754876,-73.934326,202,56,36,258,36,294,1,04/01/2018
675,3561,37 Ave & 35 St,40.7531106,-73.9279917,201,56,15,250,22,272,1,04/01/2018
676,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,511,208,43,720,42,762,1,04/01/2018
677,3563,28 St & 36 Ave,40.757186,-73.93271899999999,249,65,37,336,15,351,1,04/01/2018
678,3564,21 St & 36 Ave,40.760185299999996,-73.9362726,37,31,18,66,20,86,1,04/01/2018
679,3565,36 Ave & 10 St,40.7614376,-73.9411265,188,78,27,247,46,293,1,04/01/2018
680,3566,Crescent St & 35 Ave,40.7596276,-73.93214549999999,141,119,36,275,21,296,1,04/01/2018
681,3567,11 St & 35 Ave,40.76274420000001,-73.9391141,68,7,4,70,9,79,1,04/01/2018
682,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,310,103,53,439,27,466,1,04/01/2018
683,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,438,231,52,648,73,721,1,04/01/2018
684,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,255,87,72,363,51,414,1,04/01/2018
685,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,395,171,69,573,62,635,1,04/01/2018
686,3572,34 Ave & 38 St,40.756913,-73.921631,420,153,42,580,35,615,1,04/01/2018
687,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,173,51,17,224,17,241,1,04/01/2018
688,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,409,158,56,581,42,623,1,04/01/2018
689,3575,Crescent St & 34 Ave,40.76108,-73.930562,164,73,29,243,23,266,1,04/01/2018
690,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,716,400,72,1107,81,1188,1,04/01/2018
691,3577,34 Ave & 21 St,40.762813799999996,-73.9342862,157,68,16,230,11,241,1,04/01/2018
692,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,208,133,15,332,24,356,1,04/01/2018
693,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,315,119,28,424,38,462,1,04/01/2018
694,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,480,174,50,642,62,704,1,04/01/2018
695,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,507,289,97,810,83,893,1,04/01/2018
696,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,193,103,31,295,32,327,1,04/01/2018
697,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,461,284,220,697,268,965,1,04/01/2018
698,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,585,250,101,831,105,936,1,04/01/2018
699,3585,Union St & Bedford Ave,40.6691783,-73.9554162,118,50,13,160,21,181,1,04/01/2018
700,3586,34 Ave & 13 St,40.763875299999995,-73.9364848,50,37,7,91,3,94,1,04/01/2018
701,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,148,92,41,232,49,281,1,04/01/2018
702,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,208,95,65,269,99,368,1,04/01/2018
703,3589,Broadway & 12 St,40.7668,-73.93477740000002,176,48,13,216,21,237,1,04/01/2018
704,3590,Carroll St & Franklin Ave,40.6679411,-73.9588,64,41,15,105,15,120,1,04/01/2018
705,3591,21 St & 31 Dr,40.7659,-73.930819,217,66,39,292,30,322,1,04/01/2018
706,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,319,80,41,387,53,440,1,04/01/2018
707,3593,31 St & Broadway,40.761584,-73.925921,741,201,93,961,74,1035,1,04/01/2018
708,3595,35 St & Broadway,40.760339,-73.9222427,241,69,41,301,50,351,1,04/01/2018
709,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,34,22,9,55,10,65,1,04/01/2018
710,3597,43 St & Broadway,40.7577284,-73.9166368,203,85,39,277,50,327,1,04/01/2018
711,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,133,82,25,211,29,240,1,04/01/2018
712,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,384,192,181,492,265,757,1,04/01/2018
713,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,100,36,27,125,38,163,1,04/01/2018
714,3602,31 Ave & 34 St,40.763154,-73.920827,353,170,72,533,62,595,1,04/01/2018
715,3603,31 Ave & 30 St,40.7647,-73.9240312,306,95,30,377,54,431,1,04/01/2018
716,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,172,60,12,207,37,244,1,04/01/2018
717,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,310,82,26,403,15,418,1,04/01/2018
718,3606,49 Ave & 21 St,40.74252,-73.948852,217,35,7,248,11,259,1,04/01/2018
719,3607,31 Ave & 14 St,40.7682,-73.9322662,149,51,23,208,15,223,1,04/01/2018
720,3608,5 St & 51 Ave,40.7423737,-73.9566,188,42,14,211,33,244,1,04/01/2018
721,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,163,81,60,245,59,304,1,04/01/2018
722,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,279,84,27,327,63,390,1,04/01/2018
723,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,364,135,96,496,99,595,1,04/01/2018
724,3612,30 Ave & 21 St,40.77037429999999,-73.9286078,150,21,19,166,24,190,1,04/01/2018
725,3613,Center Blvd & 48 Ave,40.745038,-73.957539,432,107,101,504,136,640,1,04/01/2018
726,3614,Crescent St & 30 Ave,40.768692,-73.9249574,314,84,71,415,54,469,1,04/01/2018
727,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,450,138,75,574,89,663,1,04/01/2018
728,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,308,137,41,427,59,486,1,04/01/2018
729,3617,28 Ave & 35 St,40.7671,-73.9169858,276,112,45,383,50,433,1,04/01/2018
730,3618,27 St & Hunter St,40.7485,-73.941275,265,74,13,322,30,352,1,04/01/2018
731,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,212,71,28,275,36,311,1,04/01/2018
732,3620,11 St & 43 Ave,40.7519071,-73.94791190000001,8,2,2,12,0,12,1,04/01/2018
733,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,116,53,18,159,28,187,1,04/01/2018
734,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,247,55,17,301,18,319,1,04/01/2018
735,3623,W 120 St & Claremont Ave,40.8109494,-73.9634,440,168,73,567,114,681,1,04/01/2018
736,3625,28 St & 40 Ave,40.752575799999995,-73.9364281,126,31,26,161,22,183,1,04/01/2018
737,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,130,58,41,186,43,229,1,04/01/2018
738,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,209,92,80,250,131,381,1,04/01/2018
739,3631,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,77,28,6,102,9,111,1,04/01/2018
740,3632,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,2375,727,120,3107,115,3222,1,04/01/2018
741,3635,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,2025,506,185,2499,217,2716,1,04/01/2018
742,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,754,248,65,996,71,1067,1,04/01/2018
743,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,4107,1200,626,5048,885,5933,1,04/01/2018
744,3643,E 41 St & 5 Ave,40.75272201381188,-73.98123621940613,865,172,81,1009,109,1118,1,04/01/2018
745,3644,Van Dyke St & Van Brunt St,40.67581622522832,-74.01488184928894,326,171,118,466,149,615,1,04/01/2018
746,3646,35 Ave & 10 St,40.763154819103725,-73.93985509872438,120,35,15,136,34,170,1,04/01/2018
747,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,93,26,19,112,26,138,1,04/01/2018
748,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,557,219,184,718,242,960,1,04/01/2018
749,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,139,61,18,174,44,218,1,04/01/2018
750,3653,31 St & 35 Ave,40.75820464696758,-73.92832159996033,212,73,32,292,25,317,1,04/01/2018
751,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,183,35,12,208,22,230,1,04/01/2018
752,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,1952,662,155,2599,170,2769,1,04/01/2018
753,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1562,441,128,1981,150,2131,1,04/01/2018
754,3659,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,1554,429,250,1958,275,2233,1,04/01/2018
755,3660,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,4271,1237,296,5493,311,5804,1,04/01/2018
756,3661,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,55,52,22,109,20,129,1,04/01/2018
757,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,227,82,46,302,53,355,1,04/01/2018
758,3663,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,769,338,76,1123,60,1183,1,04/01/2018
759,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,2145,377,237,2446,313,2759,1,04/01/2018
760,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,611,293,40,893,51,944,1,04/01/2018
761,3669,Henry St & W 9 St,40.67630357634183,-74.00314047932625,61,85,6,139,13,152,1,04/01/2018
762,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,835,219,91,1037,108,1145,1,04/01/2018
763,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,80,22,5,101,6,107,1,04/01/2018
764,3674,Jay St & York St,40.70140317257725,-73.98672670125961,1389,665,280,2021,313,2334,1,04/01/2018
765,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,428,87,43,479,79,558,1,04/01/2018
0,72,W 52 St & 11 Ave,40.76727216,-73.99392888,1934,585,288,2388,419,2807,0,04/01/2018
1,79,Franklin St & W Broadway,40.71911552,-74.00666661,1473,519,144,1953,183,2136,0,04/01/2018
2,82,St James Pl & Pearl St,40.71117416,-74.00016545,433,209,136,634,144,778,0,04/01/2018
3,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,934,187,150,1133,138,1271,0,04/01/2018
4,119,Park Ave & St Edwards St,40.69608941,-73.97803415,163,82,18,240,23,263,0,04/01/2018
5,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,451,209,53,662,51,713,0,04/01/2018
6,127,Barrow St & Hudson St,40.73172428,-74.00674436,3174,971,249,4074,320,4394,0,04/01/2018
7,128,MacDougal St & Prince St,40.72710258,-74.00297088,3320,1287,317,4532,392,4924,0,04/01/2018
