,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
738,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1981,570,158,2493,216,2709,1,08/01/2018
739,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,2658,886,366,3433,477,3910,1,08/01/2018
740,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,6042,1751,452,7701,544,8245,1,08/01/2018
741,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,134,56,25,158,57,215,1,08/01/2018
742,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,506,220,78,697,107,804,1,08/01/2018
743,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,777,359,68,1117,87,1204,1,08/01/2018
744,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3528,893,400,4219,602,4821,1,08/01/2018
745,3666.0,32 St & 30 Ave,40.7664255270288,-73.92062902450563,1164,394,127,1515,170,1685,1,08/01/2018
746,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,1054,517,89,1528,132,1660,1,08/01/2018
747,3669.0,Henry St & W 9 St,40.67630357634183,-74.00314047932625,234,91,9,326,8,334,1,08/01/2018
748,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1179,318,134,1449,182,1631,1,08/01/2018
749,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,674,313,73,931,129,1060,1,08/01/2018
750,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,2097,980,400,2946,531,3477,1,08/01/2018
751,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,642,279,73,921,73,994,1,08/01/2018
752,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,564,361,201,825,301,1126,1,08/01/2018
753,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2802,467,333,3207,395,3602,1,08/01/2018
754,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2820,876,300,3655,341,3996,1,08/01/2018
755,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4309,1690,574,5771,802,6573,1,08/01/2018
756,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3769,1130,273,4797,375,5172,1,08/01/2018
757,3688.0,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,2001,689,167,2643,214,2857,1,08/01/2018
758,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,773,395,167,1115,220,1335,1,08/01/2018
759,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1241,362,246,1541,308,1849,1,08/01/2018
760,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,309,135,46,432,58,490,1,08/01/2018
761,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,301,70,9,367,13,380,1,08/01/2018
762,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,634,361,261,906,350,1256,1,08/01/2018
763,3695.0,E 5 St & 2 Ave,40.72686951528207,-73.9891903102398,2958,1146,351,3979,476,4455,1,08/01/2018
764,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,2335,693,143,2870,301,3171,1,08/01/2018
765,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1148,257,106,1334,177,1511,1,08/01/2018
766,3700.0,E 87 St & 3 Ave,40.779406085297865,-73.95333588123322,785,318,74,1059,118,1177,1,08/01/2018
767,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,1181,328,104,1443,170,1613,1,08/01/2018
768,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,4,2,0,6,0,6,1,08/01/2018
769,3705.0,Thompson St & Bleecker St,40.72840059450829,-73.99968780577183,763,286,134,988,195,1183,1,08/01/2018
0,72.0,W 52 St & 11 Ave,40.76727216,-73.99392888,2821,930,587,3468,870,4338,0,08/01/2018
1,79.0,Franklin St & W Broadway,40.71911552,-74.00666661,1961,728,260,2597,352,2949,0,08/01/2018
2,82.0,St James Pl & Pearl St,40.71117416,-74.00016545,680,220,224,857,267,1124,0,08/01/2018
3,83.0,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1342,409,199,1710,240,1950,0,08/01/2018
4,119.0,Park Ave & St Edwards St,40.69608941,-73.97803415,234,143,40,335,82,417,0,08/01/2018
5,120.0,Lexington Ave & Classon Ave,40.68676793,-73.95928168,682,396,59,1071,66,1137,0,08/01/2018
6,127.0,Barrow St & Hudson St,40.73172428,-74.00674436,4532,1637,352,6018,503,6521,0,08/01/2018
7,128.0,MacDougal St & Prince St,40.72710258,-74.00297088,4612,2153,463,6615,613,7228,0,08/01/2018
8,143.0,Clinton St & Joralemon St,40.69239502,-73.99337909,1443,867,126,2297,139,2436,0,08/01/2018
9,144.0,Nassau St & Navy St,40.69839895,-73.98068914,705,325,281,930,381,1311,0,08/01/2018
10,146.0,Hudson St & Reade St,40.71625008,-74.0091059,2214,871,244,3062,267,3329,0,08/01/2018
11,150.0,E 2 St & Avenue C,40.720873600000004,-73.98085795,2608,1241,161,3773,237,4010,0,08/01/2018
12,151.0,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,5498,2005,1061,7238,1326,8564,0,08/01/2018
13,157.0,Henry St & Atlantic Ave,40.69089272,-73.99612349,1395,625,212,2007,225,2232,0,08/01/2018
14,164.0,E 47 St & 2 Ave,40.75323098,-73.97032517,2224,741,201,2870,296,3166,0,08/01/2018
15,167.0,E 39 St & 3 Ave,40.7489006,-73.97604882,3755,873,292,4456,464,4920,0,08/01/2018
16,168.0,W 18 St & 6 Ave,40.73971301,-73.99456405,5593,2090,451,7585,549,8134,0,08/01/2018
17,173.0,Broadway & W 49 St,40.76068327096592,-73.98452728986742,4855,1080,1100,5622,1413,7035,0,08/01/2018
18,174.0,E 25 St & 1 Ave,40.7381765,-73.97738662,2206,924,189,3100,219,3319,0,08/01/2018
19,195.0,Liberty St & Broadway,40.70905623,-74.01043382,3195,834,530,3872,687,4559,0,08/01/2018
20,212.0,W 16 St & The High Line,40.74334935,-74.00681753,3137,1041,574,3958,794,4752,0,08/01/2018
21,216.0,Columbia Heights & Cranberry St,40.70037867,-73.99548059,421,116,208,483,262,745,0,08/01/2018
22,217.0,Old Fulton St,40.70277159,-73.99383605,2070,1135,1480,2670,2015,4685,0,08/01/2018
23,223.0,W 13 St & 7 Ave,40.73781509,-73.99994661,3321,1117,219,4408,249,4657,0,08/01/2018
24,228.0,E 48 St & 3 Ave,40.7546011026,-73.971878855,2236,493,278,2625,382,3007,0,08/01/2018
25,229.0,Great Jones St,40.72743423,-73.99379025,6070,2414,465,8313,636,8949,0,08/01/2018
26,232.0,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,674,263,893,593,1237,1830,0,08/01/2018
27,236.0,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3768,1457,470,5082,613,5695,0,08/01/2018
28,237.0,E 11 St & 2 Ave,40.73047309,-73.98672378,4000,1514,472,5379,607,5986,0,08/01/2018
29,238.0,Bank St & Washington St,40.7361967,-74.00859207,2223,883,379,2862,623,3485,0,08/01/2018
30,239.0,Willoughby St & Fleet St,40.69196566,-73.9813018,1616,790,103,2366,143,2509,0,08/01/2018
31,241.0,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,873,452,137,1276,186,1462,0,08/01/2018
32,242.0,Carlton Ave & Flushing Ave,40.697787,-73.973736,861,342,114,1144,173,1317,0,08/01/2018
33,243.0,Fulton St & Rockwell Pl,40.688226,-73.979382,1147,499,75,1652,69,1721,0,08/01/2018
34,244.0,Willoughby Ave & Hall St,40.69196035,-73.96536851,1094,445,84,1541,82,1623,0,08/01/2018
35,245.0,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,444,208,84,627,109,736,0,08/01/2018
36,247.0,Perry St & Bleecker St,40.73535398,-74.00483091,1804,639,277,2355,365,2720,0,08/01/2018
37,248.0,Laight St & Hudson St,40.72185379,-74.00771779,924,252,89,1126,139,1265,0,08/01/2018
38,249.0,Harrison St & Hudson St,40.71870987,-74.0090009,1131,440,111,1553,129,1682,0,08/01/2018
39,251.0,Mott St & Prince St,40.72317958,-73.99480012,4100,1670,573,5567,776,6343,0,08/01/2018
40,252.0,MacDougal St & Washington Sq,40.73226398,-73.99852205,2424,988,430,3228,614,3842,0,08/01/2018
41,253.0,W 13 St & 5 Ave,40.73543934,-73.99453948,4,7,0,11,0,11,0,08/01/2018
42,254.0,W 11 St & 6 Ave,40.73532427,-73.99800419,1974,910,180,2856,208,3064,0,08/01/2018
43,257.0,Lispenard St & Broadway,40.71939226,-74.00247214,2788,919,319,3515,511,4026,0,08/01/2018
44,258.0,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1094,445,107,1503,143,1646,0,08/01/2018
45,259.0,South St & Whitehall St,40.70122128,-74.01234218,2453,895,787,3045,1090,4135,0,08/01/2018
46,260.0,Broad St & Bridge St,40.70365182,-74.01167797,1174,345,139,1469,189,1658,0,08/01/2018
47,261.0,Johnson St & Gold St,40.69474881,-73.98362464,1040,381,184,1368,237,1605,0,08/01/2018
48,262.0,Washington Park,40.6917823,-73.97372990000001,736,333,83,1059,93,1152,0,08/01/2018
49,264.0,Maiden Ln & Pearl St,40.70706456,-74.00731853,2000,573,212,2489,296,2785,0,08/01/2018
50,265.0,Stanton St & Chrystie St,40.72229346,-73.99147535,3542,1400,452,4755,639,5394,0,08/01/2018
51,266.0,Avenue D & E 8 St,40.72368361,-73.97574813,1082,579,111,1651,121,1772,0,08/01/2018
52,267.0,Broadway & W 36 St,40.75097711,-73.98765428,2889,873,460,3622,600,4222,0,08/01/2018
53,268.0,Howard St & Centre St,40.71910537,-73.99973337,3030,1189,555,4025,749,4774,0,08/01/2018
54,270.0,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1308,574,60,1854,88,1942,0,08/01/2018
55,274.0,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1265,703,144,1961,151,2112,0,08/01/2018
56,275.0,Washington Ave & Greene Ave,40.68650065,-73.96563307,727,331,70,1056,72,1128,0,08/01/2018
57,276.0,Duane St & Greenwich St,40.71748752,-74.0104554,1539,572,163,2054,220,2274,0,08/01/2018
58,278.0,Concord St & Bridge St,40.69766564,-73.98476437,537,277,189,737,266,1003,0,08/01/2018
59,279.0,Peck Slip & Front St,40.707873,-74.00166999999999,2125,970,803,2791,1107,3898,0,08/01/2018
60,280.0,E 10 St & 5 Ave,40.73331967,-73.99510132,2040,835,298,2878,295,3173,0,08/01/2018
61,281.0,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,4107,1423,2552,5082,3000,8082,0,08/01/2018
62,282.0,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,1110,605,456,1587,584,2171,0,08/01/2018
63,285.0,Broadway & E 14 St,40.73454567,-73.99074142,7079,2486,632,9329,868,10197,0,08/01/2018
64,289.0,Monroe St & Classon Ave,40.684568299999995,-73.95881081,443,279,56,701,77,778,0,08/01/2018
65,291.0,Madison St & Montgomery St,40.713126,-73.984844,1206,381,153,1576,164,1740,0,08/01/2018
66,293.0,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,6244,2210,805,8289,970,9259,0,08/01/2018
67,295.0,Pike St & E Broadway,40.71406667,-73.99293911,2010,730,280,2733,287,3020,0,08/01/2018
68,296.0,Division St & Bowery,40.71413089,-73.99704679999999,2603,1009,399,3532,479,4011,0,08/01/2018
69,297.0,E 15 St & 3 Ave,40.734232,-73.986923,3862,1473,240,5246,329,5575,0,08/01/2018
70,298.0,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1086,511,138,1557,178,1735,0,08/01/2018
71,301.0,E 2 St & Avenue B,40.72217444,-73.98368779,3071,1260,312,4221,422,4643,0,08/01/2018
72,302.0,Avenue D & E 3 St,40.72082834,-73.97793172,1369,741,99,2067,142,2209,0,08/01/2018
73,303.0,Mercer St & Spring St,40.72362738,-73.99949601,2595,956,482,3341,692,4033,0,08/01/2018
74,304.0,Broadway & Battery Pl,40.70463334,-74.01361706,3567,1322,819,4653,1055,5708,0,08/01/2018
75,305.0,E 58 St & 3 Ave,40.76095756,-73.96724467,3256,826,315,3986,411,4397,0,08/01/2018
76,306.0,Cliff St & Fulton St_1,40.70823502,-74.00530063,976,257,103,1186,150,1336,0,08/01/2018
77,307.0,Canal St & Rutgers St,40.71427487,-73.98990025,3089,1137,314,4244,296,4540,0,08/01/2018
78,308.0,St James Pl & Oliver St,40.71307916,-73.99851193,1730,560,239,2218,311,2529,0,08/01/2018
79,309.0,Murray St & West St,40.7149787,-74.013012,2346,888,531,2993,772,3765,0,08/01/2018
80,310.0,State St & Smith St,40.68926942,-73.98912867,1286,604,126,1834,182,2016,0,08/01/2018
81,311.0,Norfolk St & Broome St,40.7172274,-73.98802084,2591,856,303,3354,396,3750,0,08/01/2018
82,312.0,Allen St & Stanton St,40.722055,-73.989111,3912,1466,584,5179,783,5962,0,08/01/2018
83,313.0,Washington Ave & Park Ave,40.69610226,-73.96751037,1101,411,165,1496,181,1677,0,08/01/2018
84,314.0,Cadman Plaza West & Montague St,40.69383,-73.990539,1286,563,152,1786,215,2001,0,08/01/2018
85,315.0,South St & Gouverneur Ln,40.70355377,-74.00670227,4040,1616,705,5366,995,6361,0,08/01/2018
86,316.0,Fulton St & William St,40.70955958,-74.00653609,1975,602,233,2489,321,2810,0,08/01/2018
87,317.0,E 6 St & Avenue B,40.72453734,-73.98185424,2406,1227,161,3565,229,3794,0,08/01/2018
88,319.0,Fulton St & Broadway,40.711065999999995,-74.009447,3454,912,764,4143,987,5130,0,08/01/2018
89,320.0,Leonard St & Church St,40.717571,-74.005549,1787,558,153,2270,228,2498,0,08/01/2018
90,321.0,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1476,533,715,1776,948,2724,0,08/01/2018
91,322.0,Clinton St & Tillary St,40.696191999999996,-73.991218,757,350,564,1003,668,1671,0,08/01/2018
92,323.0,Lawrence St & Willoughby St,40.69236178,-73.98631746,1708,607,147,2271,191,2462,0,08/01/2018
93,324.0,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2225,1193,182,3362,238,3600,0,08/01/2018
94,325.0,E 19 St & 3 Ave,40.73624527,-73.98473765,2619,932,136,3522,165,3687,0,08/01/2018
95,326.0,E 11 St & 1 Ave,40.72953837,-73.98426726,3503,1344,315,4743,419,5162,0,08/01/2018
96,327.0,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,5501,1607,789,6771,1126,7897,0,08/01/2018
97,328.0,Watts St & Greenwich St,40.72405549,-74.00965965,2967,825,337,3637,492,4129,0,08/01/2018
98,330.0,Reade St & Broadway,40.71450451,-74.00562789,2061,557,237,2551,304,2855,0,08/01/2018
99,331.0,Pike St & Monroe St,40.71173107,-73.99193043,1201,614,269,1829,255,2084,0,08/01/2018
100,332.0,Cherry St,40.71219906,-73.97948148,1250,583,255,1741,347,2088,0,08/01/2018
101,334.0,W 20 St & 7 Ave,40.74238787,-73.99726235,4016,1080,217,5044,269,5313,0,08/01/2018
102,335.0,Washington Pl & Broadway,40.72903917,-73.99404649,2638,768,226,3319,313,3632,0,08/01/2018
103,336.0,Sullivan St & Washington Sq,40.73047747,-73.99906065,4888,1698,668,6282,972,7254,0,08/01/2018
104,337.0,Old Slip & Front St,40.703799200000006,-74.00838676,1675,435,155,2036,229,2265,0,08/01/2018
105,339.0,Avenue D & E 12 St,40.72580614,-73.97422494,804,398,76,1161,117,1278,0,08/01/2018
106,340.0,Madison St & Clinton St,40.71269042,-73.98776323,1477,726,231,2260,174,2434,0,08/01/2018
107,341.0,Stanton St & Mangin St,40.71782143,-73.97628939,980,517,135,1424,208,1632,0,08/01/2018
108,342.0,Columbia St & Rivington St,40.71739973,-73.98016555,1101,726,98,1797,128,1925,0,08/01/2018
109,343.0,Clinton Ave & Flushing Ave,40.69794,-73.96986848,589,274,255,806,312,1118,0,08/01/2018
110,344.0,Monroe St & Bedford Ave,40.6851443,-73.95380904,690,439,105,1131,103,1234,0,08/01/2018
111,345.0,W 13 St & 6 Ave,40.73649403,-73.99704374,4060,1510,330,5432,468,5900,0,08/01/2018
112,346.0,Bank St & Hudson St,40.73652889,-74.00618026,2267,971,220,3117,341,3458,0,08/01/2018
113,347.0,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,4534,1493,432,5744,715,6459,0,08/01/2018
114,349.0,Rivington St & Ridge St,40.71850211,-73.98329859,1436,578,186,1958,242,2200,0,08/01/2018
115,350.0,Clinton St & Grand St,40.71559509,-73.9870295,2189,1109,264,3278,284,3562,0,08/01/2018
116,351.0,Front St & Maiden Ln,40.70530954,-74.00612572,2088,753,388,2682,547,3229,0,08/01/2018
117,353.0,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,739,417,75,1119,112,1231,0,08/01/2018
118,354.0,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1063,486,109,1515,143,1658,0,08/01/2018
119,355.0,Bayard St & Baxter St,40.71602118,-73.99974372,2488,841,423,3230,522,3752,0,08/01/2018
120,356.0,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,942,496,146,1429,155,1584,0,08/01/2018
121,357.0,E 11 St & Broadway,40.73261787,-73.99158043,1561,653,158,2164,208,2372,0,08/01/2018
122,358.0,Christopher St & Greenwich St,40.73291553,-74.00711384,6056,2236,631,7989,934,8923,0,08/01/2018
123,359.0,E 47 St & Park Ave,40.75510267,-73.97498696,6362,937,495,7257,537,7794,0,08/01/2018
124,360.0,William St & Pine St,40.70717936,-74.00887308,1618,498,233,2028,321,2349,0,08/01/2018
125,361.0,Allen St & Hester St,40.71605866,-73.99190759,3565,1522,336,5017,406,5423,0,08/01/2018
126,362.0,Broadway & W 37 St,40.75172632,-73.98753523,1404,373,193,1732,238,1970,0,08/01/2018
127,363.0,West Thames St,40.70834698,-74.01713445,2944,1366,527,4048,789,4837,0,08/01/2018
128,364.0,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1134,522,139,1626,169,1795,0,08/01/2018
129,365.0,Fulton St & Grand Ave,40.68223166,-73.9614583,761,393,91,1161,84,1245,0,08/01/2018
130,366.0,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1637,716,135,2303,185,2488,0,08/01/2018
131,368.0,Carmine St & 6 Ave,40.73038599,-74.00214988,6504,2137,854,8256,1239,9495,0,08/01/2018
132,369.0,Washington Pl & 6 Ave,40.73224119,-74.00026394,2339,614,252,2873,332,3205,0,08/01/2018
133,372.0,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,444,225,118,604,183,787,0,08/01/2018
134,373.0,Willoughby Ave & Walworth St,40.69331716,-73.95381995,452,135,55,562,80,642,0,08/01/2018
135,376.0,John St & William St,40.70862144,-74.00722156,1812,628,167,2412,195,2607,0,08/01/2018
136,377.0,6 Ave & Canal St,40.72243797,-74.00566443,3637,1023,513,4571,602,5173,0,08/01/2018
137,379.0,W 31 St & 7 Ave,40.749156,-73.9916,6398,1229,427,7451,603,8054,0,08/01/2018
138,380.0,W 4 St & 7 Ave S,40.73401143,-74.00293877,4118,1423,571,5371,741,6112,0,08/01/2018
139,382.0,University Pl & E 14 St,40.73492695,-73.99200509,6055,2337,510,8182,720,8902,0,08/01/2018
140,383.0,Greenwich Ave & Charles St,40.735238,-74.000271,3465,1380,299,4729,415,5144,0,08/01/2018
141,386.0,Centre St & Worth St,40.71494807,-74.00234482,1794,710,656,2261,899,3160,0,08/01/2018
142,387.0,Centre St & Chambers St,40.71273266,-74.0046073,3599,1681,3730,4166,4844,9010,0,08/01/2018
143,388.0,W 26 St & 10 Ave,40.749717753,-74.002950346,2567,1126,290,3658,325,3983,0,08/01/2018
144,389.0,Broadway & Berry St,40.71044554,-73.96525063,1491,749,208,2116,332,2448,0,08/01/2018
145,390.0,Duffield St & Willoughby St,40.69221589,-73.9842844,1531,416,152,1900,199,2099,0,08/01/2018
146,391.0,Clark St & Henry St,40.69760127,-73.99344559,1693,603,257,2249,304,2553,0,08/01/2018
147,392.0,Jay St & Tech Pl,40.695065,-73.987167,1157,567,732,1561,895,2456,0,08/01/2018
148,393.0,E 5 St & Avenue C,40.72299208,-73.97995466,1501,675,96,2141,131,2272,0,08/01/2018
149,394.0,E 9 St & Avenue C,40.72521311,-73.97768752,2436,1082,195,3437,276,3713,0,08/01/2018
150,396.0,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,562,211,69,760,82,842,0,08/01/2018
151,397.0,Fulton St & Clermont Ave,40.68415748,-73.96922273,483,254,47,727,57,784,0,08/01/2018
152,398.0,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,1567,984,601,2344,808,3152,0,08/01/2018
153,399.0,Lafayette Ave & St James Pl,40.68851534,-73.9647628,858,328,60,1173,73,1246,0,08/01/2018
154,400.0,Pitt St & Stanton St,40.71926081,-73.98178024,763,274,96,1054,79,1133,0,08/01/2018
155,401.0,Allen St & Rivington St,40.72019576,-73.98997825,3708,1393,464,4942,623,5565,0,08/01/2018
156,402.0,Broadway & E 22 St,40.740343200000005,-73.98955109,8112,2831,769,10782,930,11712,0,08/01/2018
157,403.0,E 2 St & 2 Ave,40.72502876,-73.99069656,4035,1708,407,5571,579,6150,0,08/01/2018
158,405.0,Washington St & Gansevoort St,40.739323,-74.008119,3897,1607,1172,4990,1686,6676,0,08/01/2018
159,406.0,Hicks St & Montague St,40.69512845,-73.99595065,1384,613,213,1935,275,2210,0,08/01/2018
160,407.0,Henry St & Poplar St,40.700469,-73.991454,438,154,178,552,218,770,0,08/01/2018
161,408.0,Market St & Cherry St,40.71076228,-73.99400398,1437,467,248,1886,266,2152,0,08/01/2018
162,409.0,DeKalb Ave & Skillman St,40.6906495,-73.95643107,579,324,120,895,128,1023,0,08/01/2018
163,410.0,Suffolk St & Stanton St,40.72066442,-73.98517977,3333,1241,467,4442,599,5041,0,08/01/2018
164,411.0,E 6 St & Avenue D,40.72228087,-73.97668709,1245,680,118,1875,168,2043,0,08/01/2018
165,412.0,Forsyth St & Canal St,40.715815500000005,-73.99422366,2916,1139,833,3881,1007,4888,0,08/01/2018
166,414.0,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1433,537,421,1808,583,2391,0,08/01/2018
167,415.0,Pearl St & Hanover Square,40.7047177,-74.00926027,1946,641,243,2502,328,2830,0,08/01/2018
168,416.0,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,920,470,87,1380,97,1477,0,08/01/2018
169,417.0,Barclay St & Church St,40.71291224,-74.01020234,3555,892,632,4272,807,5079,0,08/01/2018
170,418.0,Front St & Gold St,40.70224,-73.982578,941,448,211,1357,243,1600,0,08/01/2018
171,419.0,Carlton Ave & Park Ave,40.69580705,-73.97355569,499,237,43,721,58,779,0,08/01/2018
172,420.0,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,580,282,68,860,70,930,0,08/01/2018
173,421.0,Clermont Ave & Park Ave,40.69573398,-73.97129668,470,235,53,711,47,758,0,08/01/2018
174,422.0,W 59 St & 10 Ave,40.770513,-73.988038,2384,691,203,2958,320,3278,0,08/01/2018
175,423.0,W 54 St & 9 Ave,40.76584941,-73.98690506,2685,696,330,3215,496,3711,0,08/01/2018
176,426.0,West St & Chambers St,40.71754834,-74.01322069,6858,3453,2080,9471,2920,12391,0,08/01/2018
177,427.0,Bus Slip & State St,40.701907,-74.013942,1694,609,827,1896,1234,3130,0,08/01/2018
178,432.0,E 7 St & Avenue A,40.72621788,-73.98379855,4222,1383,310,5463,452,5915,0,08/01/2018
179,433.0,E 13 St & Avenue A,40.72955361,-73.98057249,4059,1338,309,5338,368,5706,0,08/01/2018
180,435.0,W 21 St & 6 Ave,40.74173969,-73.99415556,7543,3045,498,10503,583,11086,0,08/01/2018
181,436.0,Hancock St & Bedford Ave,40.68216564,-73.95399026,427,240,122,689,100,789,0,08/01/2018
182,437.0,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1120,425,102,1535,112,1647,0,08/01/2018
183,438.0,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3697,1542,314,5135,418,5553,0,08/01/2018
184,440.0,E 45 St & 3 Ave,40.75255434,-73.97282625,2320,582,237,2851,288,3139,0,08/01/2018
185,441.0,E 52 St & 2 Ave,40.756014,-73.967416,2260,628,230,2785,333,3118,0,08/01/2018
186,442.0,W 27 St & 7 Ave,40.746646999999996,-73.993915,3706,1193,215,4813,301,5114,0,08/01/2018
187,443.0,Bedford Ave & S 9 St,40.70853074,-73.96408963,315,125,107,398,149,547,0,08/01/2018
188,445.0,E 10 St & Avenue A,40.72740794,-73.98142006,5903,2250,510,7931,732,8663,0,08/01/2018
189,446.0,W 24 St & 7 Ave,40.74487634,-73.99529885,5095,1842,402,6916,423,7339,0,08/01/2018
190,447.0,8 Ave & W 52 St,40.76370739,-73.9851615,3365,891,538,4093,701,4794,0,08/01/2018
191,448.0,W 37 St & 10 Ave,40.75660359,-73.9979009,4065,1181,250,5058,438,5496,0,08/01/2018
192,450.0,W 49 St & 8 Ave,40.76227205,-73.98788205,4649,840,360,5367,482,5849,0,08/01/2018
193,453.0,W 22 St & 8 Ave,40.74475148,-73.99915362,4339,1533,301,5817,356,6173,0,08/01/2018
194,454.0,E 51 St & 1 Ave,40.75455731,-73.96592976,1569,536,152,2030,227,2257,0,08/01/2018
195,455.0,1 Ave & E 44 St,40.75001986,-73.96905301,2024,950,462,2843,593,3436,0,08/01/2018
196,456.0,E 53 St & Madison Ave,40.75971079999999,-73.97402311,2650,484,374,3031,477,3508,0,08/01/2018
197,457.0,Broadway & W 58 St,40.76695317,-73.98169333,4828,1797,1352,6054,1923,7977,0,08/01/2018
198,458.0,11 Ave & W 27 St,40.751396,-74.00522600000001,4835,1660,703,6114,1084,7198,0,08/01/2018
199,459.0,W 20 St & 11 Ave,40.746745000000004,-74.007756,6668,2320,1350,8375,1963,10338,0,08/01/2018
200,460.0,S 4 St & Wythe Ave,40.71285887,-73.96590294,2767,1460,511,3938,800,4738,0,08/01/2018
201,461.0,E 20 St & 2 Ave,40.73587678,-73.98205027,3496,1103,248,4518,329,4847,0,08/01/2018
202,462.0,W 22 St & 10 Ave,40.74691959,-74.00451887,4138,1398,543,5352,727,6079,0,08/01/2018
203,465.0,Broadway & W 41 St,40.75513557,-73.98658032,5035,1206,691,5956,976,6932,0,08/01/2018
204,466.0,W 25 St & 6 Ave,40.74395411,-73.99144871,4442,1271,219,5576,356,5932,0,08/01/2018
205,467.0,Dean St & 4 Ave,40.68312489,-73.97895137,1939,616,176,2555,176,2731,0,08/01/2018
206,468.0,Broadway & W 56 St,40.7652654,-73.98192338,3423,1061,489,4339,634,4973,0,08/01/2018
207,469.0,Broadway & W 53 St,40.76344058,-73.98268129,2605,710,366,3207,474,3681,0,08/01/2018
208,470.0,W 20 St & 8 Ave,40.74345335,-74.00004031,3237,971,246,4118,336,4454,0,08/01/2018
209,471.0,Grand St & Havemeyer St,40.71286844,-73.95698119,1471,911,216,2300,298,2598,0,08/01/2018
210,472.0,E 32 St & Park Ave,40.745712100000006,-73.98194829,4507,1305,347,5702,457,6159,0,08/01/2018
211,473.0,Rivington St & Chrystie St,40.72110063,-73.99192540000001,1911,863,349,2673,450,3123,0,08/01/2018
212,474.0,5 Ave & E 29 St,40.7451677,-73.98683077,4168,1084,434,5075,611,5686,0,08/01/2018
213,476.0,E 31 St & 3 Ave,40.74394314,-73.97966069,3375,1060,252,4397,290,4687,0,08/01/2018
214,477.0,W 41 St & 8 Ave,40.75640548,-73.9900262,7644,1141,540,8540,785,9325,0,08/01/2018
